504480;MTA_504480;ARCHER AV /SUTPHIN BLVD;MTA NYCT_Q31;['MTA NYCT_Q30', 'MTA NYCT_Q31'];BAYSIDE 27 AV FRANCIS LEWIS BL
504004;MTA_504004;ARCHER AV/149 ST;MTA NYCT_Q31;['MTA NYCT_Q20A', 'MTA NYCT_Q20B', 'MTA NYCT_Q24', 'MTA NYCT_Q30', 'MTA NYCT_Q31'];BAYSIDE 27 AV FRANCIS LEWIS BL
504981;MTA_504981;ARCHER AV/158 ST;MTA NYCT_Q31;['MTA NYCT_Q20A', 'MTA NYCT_Q20B', 'MTA NYCT_Q24', 'MTA NYCT_Q30', 'MTA NYCT_Q31', 'MTA NYCT_Q44+'];BAYSIDE 27 AV FRANCIS LEWIS BL
503933;MTA_503933;ARCHER AV/GUY R BREWER BL;MTA NYCT_Q31;['MTA NYCT_Q20A', 'MTA NYCT_Q20B', 'MTA NYCT_Q24', 'MTA NYCT_Q30', 'MTA NYCT_Q31'];BAYSIDE 27 AV FRANCIS LEWIS BL
503976;MTA_503976;ARCHER AV/168 ST;MTA NYCT_Q31;['MTA NYCT_Q30', 'MTA NYCT_Q31'];BAYSIDE 27 AV FRANCIS LEWIS BL
503283;MTA_503283;JAMAICA AV/168 ST;MTA NYCT_Q31;['MTA NYCT_Q30', 'MTA NYCT_Q31', 'MTA NYCT_Q54', 'MTA NYCT_Q56', 'MTABC_Q110'];BAYSIDE 27 AV FRANCIS LEWIS BL
501422;MTA_501422;170 ST/JAMAICA AV;MTA NYCT_Q31;['MTA NYCT_Q30', 'MTA NYCT_Q31', 'MTA NYCT_Q54', 'MTA NYCT_Q56'];BAYSIDE 27 AV FRANCIS LEWIS BL
500087;MTA_500087;HILLSIDE AV/HOMELAWN ST;MTA NYCT_Q31;['MTA NYCT_Q30', 'MTA NYCT_Q31', 'MTA NYCT_Q36', 'MTA NYCT_Q77'];BAYSIDE 27 AV FRANCIS LEWIS BL
501424;MTA_501424;HOMELAWN ST/HIGHLAND AV;MTA NYCT_Q31;['MTA NYCT_Q30', 'MTA NYCT_Q31'];BAYSIDE 27 AV FRANCIS LEWIS BL
504436;MTA_504436;HOMELAWN ST/GOTHIC DR;MTA NYCT_Q31;['MTA NYCT_Q30', 'MTA NYCT_Q31'];BAYSIDE 27 AV FRANCIS LEWIS BL
501426;MTA_501426;HOMELAWN ST/ASPEN PL;MTA NYCT_Q31;['MTA NYCT_Q30', 'MTA NYCT_Q31'];BAYSIDE 27 AV FRANCIS LEWIS BL
501427;MTA_501427;HOMELAWN ST/CROYDON RD;MTA NYCT_Q31;['MTA NYCT_Q30', 'MTA NYCT_Q31'];BAYSIDE 27 AV FRANCIS LEWIS BL
501428;MTA_501428;HOMELAWN ST/CHARLECOTE RIDGE;MTA NYCT_Q31;['MTA NYCT_Q30', 'MTA NYCT_Q31'];BAYSIDE 27 AV FRANCIS LEWIS BL
501430;MTA_501430;UTOPIA PY/KILDARE RD;MTA NYCT_Q31;['MTA NYCT_Q30', 'MTA NYCT_Q31'];BAYSIDE 27 AV FRANCIS LEWIS BL
501431;MTA_501431;UTOPIA PY/80 DR;MTA NYCT_Q31;['MTA NYCT_Q30', 'MTA NYCT_Q31'];BAYSIDE 27 AV FRANCIS LEWIS BL
504424;MTA_504424;UTOPIA PKY/UNION TPK;MTA NYCT_Q31;['MTA NYCT_Q30', 'MTA NYCT_Q31'];BAYSIDE 27 AV FRANCIS LEWIS BL
501433;MTA_501433;UTOPIA PY/76 AV;MTA NYCT_Q31;['MTA NYCT_Q30', 'MTA NYCT_Q31'];BAYSIDE 27 AV FRANCIS LEWIS BL
501434;MTA_501434;UTOPIA PY/75 AV;MTA NYCT_Q31;['MTA NYCT_Q30', 'MTA NYCT_Q31'];BAYSIDE 27 AV FRANCIS LEWIS BL
501435;MTA_501435;UTOPIA PY/73 AV;MTA NYCT_Q31;['MTA NYCT_Q30', 'MTA NYCT_Q31'];BAYSIDE 27 AV FRANCIS LEWIS BL
501436;MTA_501436;UTOPIA PY/JEWEL AV;MTA NYCT_Q31;['MTA NYCT_Q30', 'MTA NYCT_Q31'];BAYSIDE 27 AV FRANCIS LEWIS BL
501437;MTA_501437;UTOPIA PY/69 AV;MTA NYCT_Q31;['MTA NYCT_Q30', 'MTA NYCT_Q31'];BAYSIDE 27 AV FRANCIS LEWIS BL
501438;MTA_501438;UTOPIA PY/67 AV;MTA NYCT_Q31;['MTA NYCT_Q30', 'MTA NYCT_Q31'];BAYSIDE 27 AV FRANCIS LEWIS BL
501439;MTA_501439;UTOPIA PY/65 AV;MTA NYCT_Q31;['MTA NYCT_Q30', 'MTA NYCT_Q31'];BAYSIDE 27 AV FRANCIS LEWIS BL
501441;MTA_501441;UTOPIA PKY/HORACE HARDING EXP;MTA NYCT_Q31;['MTA NYCT_Q30', 'MTA NYCT_Q31'];BAYSIDE 27 AV FRANCIS LEWIS BL
804084;MTA_804084;BOOTH MEMORIAL AV/UTOPIA PKY;MTA NYCT_Q31;['MTA NYCT_Q31'];BAYSIDE 27 AV FRANCIS LEWIS BL
501804;MTA_501804;UTOPIA PKY/58 AV;MTA NYCT_Q31;['MTA NYCT_Q31'];BAYSIDE 27 AV FRANCIS LEWIS BL
501805;MTA_501805;UTOPIA PY/56 AV;MTA NYCT_Q31;['MTA NYCT_Q31'];BAYSIDE 27 AV FRANCIS LEWIS BL
501806;MTA_501806;UTOPIA PY/50 AV;MTA NYCT_Q31;['MTA NYCT_Q31'];BAYSIDE 27 AV FRANCIS LEWIS BL
501807;MTA_501807;UTOPIA PY/UNDERHILL AV;MTA NYCT_Q31;['MTA NYCT_Q31'];BAYSIDE 27 AV FRANCIS LEWIS BL
501808;MTA_501808;UTOPIA PY/48 AV;MTA NYCT_Q31;['MTA NYCT_Q31'];BAYSIDE 27 AV FRANCIS LEWIS BL
501809;MTA_501809;UTOPIA PY/47 AV;MTA NYCT_Q31;['MTA NYCT_Q31'];BAYSIDE 27 AV FRANCIS LEWIS BL
501811;MTA_501811;UTOPIA PY/HOLLIS CT BL;MTA NYCT_Q31;['MTA NYCT_Q31'];BAYSIDE 27 AV FRANCIS LEWIS BL
501544;MTA_501544;HOLLIS CT BL/190 ST;MTA NYCT_Q31;['MTA NYCT_Q26', 'MTA NYCT_Q27', 'MTA NYCT_Q31'];BAYSIDE 27 AV FRANCIS LEWIS BL
501605;MTA_501605;47 AV/193 ST;MTA NYCT_Q31;['MTA NYCT_Q27', 'MTA NYCT_Q31'];BAYSIDE 27 AV FRANCIS LEWIS BL
501606;MTA_501606;47 AV/195 ST;MTA NYCT_Q31;['MTA NYCT_Q27', 'MTA NYCT_Q31'];BAYSIDE 27 AV FRANCIS LEWIS BL
503566;MTA_503566;47 AV/197 ST;MTA NYCT_Q31;['MTA NYCT_Q27', 'MTA NYCT_Q31'];BAYSIDE 27 AV FRANCIS LEWIS BL
501608;MTA_501608;47 AV/FRANCIS LEWIS BL;MTA NYCT_Q31;['MTA NYCT_Q27', 'MTA NYCT_Q31'];BAYSIDE 27 AV FRANCIS LEWIS BL
501610;MTA_501610;ROCKY HILL RD/202 ST;MTA NYCT_Q31;['MTA NYCT_Q27', 'MTA NYCT_Q31'];BAYSIDE 27 AV FRANCIS LEWIS BL
501611;MTA_501611;ROCKY HILL RD/203 ST;MTA NYCT_Q31;['MTA NYCT_Q27', 'MTA NYCT_Q31'];BAYSIDE 27 AV FRANCIS LEWIS BL
501612;MTA_501612;48 AV/206 ST;MTA NYCT_Q31;['MTA NYCT_Q27', 'MTA NYCT_Q31'];BAYSIDE 27 AV FRANCIS LEWIS BL
501613;MTA_501613;48 AV/208 ST;MTA NYCT_Q31;['MTA NYCT_Q27', 'MTA NYCT_Q31'];BAYSIDE 27 AV FRANCIS LEWIS BL
